662315	5.0
662312	5.0
662313	5.0
662310	5.0
662311	4.0
662318	5.0
662319	4.0
662303	4.0
662304	3.0
662305	5.0
662306	4.0
662300	5.0
662301	5.0
662302	5.0
662307	4.0
662308	4.0
662309	4.0
662333	4.0
662332	4.0
662335	4.0
662334	5.0
662337	1.0
662336	4.0
662339	4.0
662338	5.0
662340	5.0
662341	5.0
662342	5.0
662329	4.0
662324	4.0
662323	4.0
662322	4.0
662321	4.0
662328	5.0
662327	2.0
662326	5.0
662325	4.0
662330	2.0
662331	4.0
662359	5.0
662358	5.0
662355	5.0
662354	4.0
662357	2.0
662356	4.0
662361	4.0
662362	5.0
662363	1.0
662364	2.0
662349	1.0
662348	4.0
662347	2.0
662346	5.0
662345	5.0
662344	5.0
662343	4.0
662352	2.0
662353	5.0
662350	3.0
662351	5.0
662376	4.0
662377	3.0
662378	5.0
662379	3.0
662380	5.0
662382	1.0
662381	5.0
662384	4.0
662383	3.0
662386	4.0
662385	5.0
662367	4.0
662368	3.0
662365	5.0
662366	5.0
662369	1.0
662371	2.0
662370	2.0
662374	3.0
662373	2.0
662372	5.0
662398	5.0
662399	5.0
662389	3.0
662387	4.0
662397	4.0
662396	5.0
662395	5.0
662394	4.0
662393	5.0
662392	4.0
662391	5.0
662390	5.0
662190	4.0
662191	4.0
662192	4.0
662193	5.0
662194	5.0
662195	3.0
662196	2.0
662197	3.0
662198	4.0
662199	4.0
662189	5.0
662174	4.0
662175	4.0
662176	3.0
662177	5.0
662170	5.0
662171	5.0
662172	5.0
662173	4.0
662168	4.0
662167	4.0
662169	5.0
662180	5.0
662187	4.0
662188	5.0
662185	5.0
662186	5.0
662183	2.0
662184	5.0
662181	5.0
662182	5.0
662179	5.0
662178	4.0
662238	4.0
662237	3.0
662239	5.0
662234	4.0
662233	4.0
662236	4.0
662235	5.0
662240	4.0
662241	1.0
662242	4.0
662243	5.0
662229	5.0
662228	5.0
662227	5.0
662226	5.0
662225	5.0
662224	4.0
662223	5.0
662222	4.0
662231	4.0
662232	2.0
662230	1.0
662212	4.0
662211	5.0
662214	5.0
662213	5.0
662216	1.0
662215	5.0
662218	5.0
662217	5.0
662219	4.0
662220	5.0
662221	5.0
662203	5.0
662202	5.0
662201	5.0
662200	5.0
662207	5.0
662206	2.0
662205	4.0
662204	4.0
662209	5.0
662208	5.0
662210	4.0
662278	5.0
662279	5.0
662285	5.0
662284	5.0
662287	4.0
662286	5.0
662281	4.0
662280	5.0
662283	4.0
662282	4.0
662268	3.0
662269	5.0
662266	5.0
662267	5.0
662276	4.0
662275	5.0
662274	4.0
662273	4.0
662272	5.0
662271	1.0
662270	5.0
662255	5.0
662256	4.0
662257	5.0
662258	4.0
662259	5.0
662261	4.0
662260	5.0
662263	5.0
662262	5.0
662265	4.0
662264	3.0
662246	4.0
662247	1.0
662244	3.0
662245	5.0
662248	4.0
662249	5.0
662250	5.0
662254	5.0
662253	4.0
662252	4.0
662251	1.0
662686	5.0
662687	4.0
662684	5.0
662685	5.0
662688	5.0
662689	1.0
662690	5.0
662692	4.0
662691	5.0
662622	5.0
662623	5.0
662624	4.0
662625	5.0
662620	4.0
662621	5.0
662626	1.0
662627	5.0
662628	5.0
662629	3.0
662635	4.0
662636	2.0
662633	5.0
662634	4.0
662631	5.0
662632	5.0
662630	5.0
662639	4.0
662637	4.0
662638	5.0
662600	4.0
662601	1.0
662602	4.0
662603	4.0
662604	5.0
662605	5.0
662606	4.0
662607	1.0
662608	4.0
662609	4.0
662610	4.0
662613	5.0
662614	5.0
662611	5.0
662612	5.0
662617	5.0
662618	4.0
662615	5.0
662616	5.0
662619	5.0
662671	4.0
662672	4.0
662667	4.0
662666	4.0
662668	5.0
662663	4.0
662662	4.0
662665	5.0
662664	5.0
662682	5.0
662683	4.0
662680	4.0
662681	5.0
662679	5.0
662678	5.0
662677	5.0
662676	4.0
662675	5.0
662674	5.0
662673	5.0
662650	5.0
662649	5.0
662648	1.0
662641	5.0
662640	4.0
662643	5.0
662642	4.0
662645	5.0
662644	5.0
662647	5.0
662646	4.0
662660	5.0
662661	4.0
662659	5.0
662654	5.0
662653	5.0
662652	5.0
662651	5.0
662658	5.0
662657	5.0
662656	5.0
662655	1.0
662152	3.0
662153	5.0
662154	5.0
662155	4.0
662150	4.0
662151	4.0
662149	1.0
662146	4.0
662145	4.0
662148	5.0
662147	5.0
662165	4.0
662166	4.0
662163	4.0
662164	5.0
662161	5.0
662162	5.0
662160	5.0
662159	5.0
662158	4.0
662157	5.0
662156	5.0
662130	5.0
662131	5.0
662132	5.0
662133	5.0
662124	4.0
662123	5.0
662126	5.0
662125	5.0
662128	5.0
662127	5.0
662140	4.0
662143	4.0
662144	5.0
662141	3.0
662142	5.0
662137	5.0
662136	5.0
662135	5.0
662134	5.0
662139	5.0
662138	3.0
662111	4.0
662110	4.0
662109	5.0
662105	5.0
662106	5.0
662107	4.0
662108	5.0
662101	4.0
662102	4.0
662103	5.0
662104	4.0
662122	5.0
662121	5.0
662120	5.0
662118	5.0
662119	4.0
662116	2.0
662117	5.0
662114	5.0
662115	5.0
662112	5.0
662113	5.0
662100	5.0
662091	4.0
662092	4.0
662090	5.0
662099	4.0
662097	5.0
662098	4.0
662095	5.0
662096	5.0
662093	4.0
662094	5.0
662079	5.0
662083	5.0
662082	5.0
662085	5.0
662084	4.0
662087	5.0
662086	5.0
662089	5.0
662088	5.0
662081	4.0
662080	4.0
662068	2.0
662069	3.0
662074	5.0
662073	5.0
662072	5.0
662071	5.0
662078	5.0
662077	3.0
662076	4.0
662075	5.0
662070	5.0
662057	5.0
662058	4.0
662059	5.0
662065	4.0
662064	4.0
662067	2.0
662066	4.0
662061	4.0
662060	5.0
662063	4.0
662062	5.0
662048	5.0
662049	4.0
662046	5.0
662047	3.0
662056	4.0
662055	5.0
662054	5.0
662053	3.0
662052	4.0
662051	3.0
662050	4.0
662010	1.0
662011	1.0
662012	1.0
662003	5.0
662002	5.0
662005	1.0
662004	4.0
662007	5.0
662006	3.0
662009	1.0
662008	4.0
662022	5.0
662023	4.0
662020	4.0
662021	4.0
662016	5.0
662015	1.0
662014	4.0
662013	1.0
662019	5.0
662018	4.0
662017	3.0
662031	3.0
662032	5.0
662033	5.0
662034	5.0
662030	4.0
662029	4.0
662028	5.0
662025	5.0
662024	4.0
662027	5.0
662026	4.0
662044	5.0
662045	3.0
662042	5.0
662043	4.0
662040	5.0
662041	4.0
662039	4.0
662038	4.0
662037	4.0
662036	4.0
662001	4.0
662000	5.0
527189	5.0
527184	4.0
527183	1.0
527182	5.0
527181	5.0
527188	5.0
527187	3.0
527186	3.0
527185	4.0
527180	5.0
527179	1.0
527178	4.0
527171	2.0
527170	3.0
527173	2.0
527172	1.0
527175	1.0
527174	2.0
527177	5.0
527176	1.0
527169	1.0
527168	5.0
527167	2.0
527166	1.0
527165	3.0
527164	4.0
527163	2.0
527162	5.0
527161	5.0
527160	3.0
527157	5.0
527156	2.0
527159	3.0
527158	4.0
527153	5.0
527152	3.0
527155	5.0
527154	5.0
527151	1.0
527150	3.0
527196	4.0
527197	2.0
527198	5.0
527199	5.0
527192	5.0
527193	5.0
527194	2.0
527195	3.0
527191	5.0
527190	5.0
527140	1.0
527141	1.0
527142	2.0
527143	4.0
527144	1.0
527145	2.0
527146	1.0
527147	3.0
527148	5.0
527149	3.0
527132	1.0
527133	1.0
527130	4.0
527131	1.0
527136	1.0
527137	1.0
527134	1.0
527135	5.0
527138	5.0
527139	1.0
527127	2.0
527128	1.0
527129	2.0
527239	1.0
527238	5.0
527236	5.0
527234	4.0
527233	4.0
527232	5.0
527231	5.0
527230	4.0
527249	4.0
527245	3.0
527244	5.0
527247	1.0
527246	1.0
527241	1.0
527240	5.0
527243	4.0
527242	4.0
527258	4.0
527257	4.0
527256	4.0
527255	4.0
527259	3.0
527250	3.0
527254	4.0
527253	2.0
527252	4.0
527251	5.0
527267	5.0
527266	5.0
527268	4.0
527261	4.0
527260	4.0
527263	5.0
527262	4.0
527265	4.0
527264	4.0
527204	5.0
527205	5.0
527206	3.0
527207	4.0
527200	4.0
527201	3.0
527202	4.0
527203	3.0
527210	5.0
527213	3.0
527214	3.0
527211	4.0
527212	1.0
527217	4.0
527218	4.0
527215	1.0
527216	5.0
527209	5.0
527208	5.0
527220	4.0
527221	5.0
527222	5.0
527223	4.0
527224	4.0
527225	5.0
527226	3.0
527227	1.0
527228	4.0
527229	3.0
527219	3.0
527273	5.0
527274	4.0
527275	4.0
527276	5.0
527271	4.0
527272	5.0
527277	5.0
527278	5.0
527279	5.0
527286	3.0
527287	5.0
527284	5.0
527285	5.0
527282	5.0
527283	5.0
527280	4.0
527281	5.0
527288	5.0
527289	5.0
527290	5.0
527291	3.0
527292	5.0
527293	5.0
527294	4.0
527295	4.0
527296	5.0
527297	5.0
527298	5.0
527299	4.0
527371	5.0
527370	4.0
527375	5.0
527374	4.0
527373	5.0
527372	4.0
527379	5.0
527378	4.0
527377	4.0
527376	4.0
527380	1.0
527382	5.0
527381	5.0
527384	4.0
527383	5.0
527386	5.0
527385	5.0
527388	4.0
527387	5.0
527389	4.0
527353	3.0
527352	5.0
527351	4.0
527350	4.0
527359	4.0
527358	2.0
527357	5.0
527356	4.0
527355	5.0
527354	5.0
527362	4.0
527361	4.0
527364	2.0
527363	4.0
527360	5.0
527369	5.0
527366	2.0
527365	4.0
527368	5.0
527367	4.0
527334	5.0
527335	4.0
527332	5.0
527333	5.0
527338	5.0
527339	5.0
527336	2.0
527337	4.0
527330	5.0
527331	5.0
527329	5.0
527343	4.0
527344	4.0
527345	5.0
527346	5.0
527347	4.0
527348	5.0
527349	5.0
527340	3.0
527341	5.0
527342	5.0
527316	4.0
527317	5.0
527314	5.0
527315	4.0
527312	4.0
527313	4.0
527310	5.0
527311	5.0
527309	4.0
527308	5.0
527307	5.0
527325	5.0
527326	5.0
527327	5.0
527328	4.0
527321	5.0
527322	5.0
527323	3.0
527324	3.0
527320	5.0
527319	4.0
527318	4.0
527398	5.0
527399	4.0
527394	5.0
527395	5.0
527396	4.0
527397	4.0
527390	5.0
527391	5.0
527392	4.0
527393	4.0
527306	5.0
527305	5.0
527304	5.0
527303	4.0
527302	4.0
527301	5.0
527300	5.0
527429	5.0
527428	4.0
527430	5.0
527437	5.0
527438	5.0
527435	5.0
527436	3.0
527433	1.0
527434	4.0
527431	5.0
527432	5.0
527439	5.0
527440	4.0
527441	4.0
527446	4.0
527447	2.0
527448	5.0
527449	4.0
527442	4.0
527443	5.0
527444	4.0
527445	4.0
527451	5.0
527452	5.0
527450	5.0
527455	5.0
527456	4.0
527453	1.0
527454	4.0
527459	5.0
527457	4.0
527458	5.0
527460	5.0
527461	5.0
527462	4.0
527463	5.0
527464	5.0
527465	3.0
527466	5.0
527467	5.0
527468	5.0
527469	5.0
527479	4.0
527478	5.0
527477	5.0
527476	5.0
527475	3.0
527474	5.0
527473	5.0
527472	5.0
527471	5.0
527470	4.0
527487	5.0
527486	5.0
527489	5.0
527488	5.0
527483	1.0
527482	5.0
527485	4.0
527484	4.0
527481	5.0
527480	1.0
527499	4.0
527498	1.0
527497	4.0
527492	5.0
527491	3.0
527490	5.0
527496	5.0
527495	5.0
527494	4.0
527493	5.0
527401	5.0
527400	5.0
527405	4.0
527404	5.0
527403	4.0
527402	4.0
527427	5.0
527426	4.0
527425	4.0
527424	4.0
527423	5.0
527422	4.0
527421	4.0
527420	5.0
527419	2.0
527417	5.0
527418	1.0
527414	4.0
527413	2.0
527416	5.0
527415	4.0
527410	4.0
527412	2.0
527411	4.0
527406	5.0
527407	4.0
527408	5.0
527409	4.0
527576	5.0
527577	4.0
527574	5.0
527575	5.0
527578	5.0
527579	3.0
527572	4.0
527573	1.0
527570	3.0
527571	5.0
527585	4.0
527586	5.0
527587	5.0
527588	4.0
527589	5.0
527580	5.0
527581	1.0
527582	5.0
527583	4.0
527584	5.0
527549	5.0
527558	4.0
527559	4.0
527556	5.0
527557	5.0
527554	5.0
527555	4.0
527552	4.0
527553	5.0
527550	5.0
527551	1.0
527567	1.0
527568	1.0
527569	5.0
527563	4.0
527564	5.0
527565	3.0
527566	4.0
527560	5.0
527561	1.0
527562	5.0
527595	5.0
527594	4.0
527593	1.0
527592	4.0
527591	5.0
527590	4.0
527599	4.0
527598	5.0
527597	2.0
527596	3.0
527503	5.0
527504	4.0
527501	5.0
527502	5.0
527500	1.0
527540	5.0
527548	5.0
527547	4.0
527546	5.0
527545	5.0
527544	5.0
527543	5.0
527542	3.0
527541	5.0
527538	3.0
527539	5.0
527535	4.0
527534	5.0
527537	5.0
527536	5.0
527531	4.0
527530	5.0
527533	5.0
527532	4.0
527527	5.0
527528	4.0
527529	5.0
527522	5.0
527521	4.0
527520	1.0
527526	4.0
527525	3.0
527524	4.0
527523	5.0
527518	5.0
527519	4.0
527516	2.0
527517	5.0
527511	5.0
527510	5.0
527513	4.0
527512	4.0
527515	4.0
527514	4.0
527505	4.0
527506	5.0
527507	5.0
527508	3.0
527509	5.0
527709	5.0
527707	4.0
527708	3.0
527705	4.0
527706	2.0
527703	4.0
527704	4.0
527713	5.0
527712	5.0
527711	5.0
527710	4.0
527718	4.0
527719	3.0
527714	2.0
527715	4.0
527716	5.0
527717	3.0
527722	1.0
527721	4.0
527724	2.0
527723	1.0
527720	1.0
527727	5.0
527725	5.0
527726	3.0
527729	4.0
527731	5.0
527730	5.0
527735	5.0
527734	4.0
527733	1.0
527732	3.0
527736	5.0
527737	5.0
527738	5.0
527739	5.0
527742	5.0
527741	5.0
527744	4.0
527743	4.0
527746	4.0
527745	5.0
527749	4.0
527748	4.0
527747	4.0
527756	5.0
527757	5.0
527755	4.0
527752	5.0
527753	4.0
527750	4.0
527751	4.0
527759	4.0
527758	5.0
527760	5.0
527765	5.0
527766	4.0
527767	5.0
527768	4.0
527761	4.0
527762	4.0
527763	5.0
527764	4.0
527769	4.0
527770	3.0
527771	3.0
527774	3.0
527775	5.0
527772	1.0
527773	2.0
527778	5.0
527779	5.0
527776	4.0
527777	4.0
527780	3.0
527781	1.0
527782	2.0
527783	5.0
527784	4.0
527785	2.0
527786	5.0
527787	1.0
527788	5.0
527789	4.0
527701	3.0
527702	3.0
527700	2.0
527795	5.0
527794	5.0
527797	5.0
527796	5.0
527799	4.0
527798	3.0
527791	5.0
527790	5.0
527793	5.0
527792	3.0
527606	5.0
527607	3.0
527604	4.0
527605	3.0
527608	5.0
527609	5.0
527610	5.0
527614	5.0
527613	5.0
527612	3.0
527611	4.0
527615	5.0
527616	5.0
527617	5.0
527618	5.0
527619	4.0
527621	3.0
527620	5.0
527623	5.0
527622	4.0
527625	5.0
527624	4.0
527601	5.0
527600	1.0
527603	3.0
527649	5.0
527653	4.0
527654	4.0
527651	3.0
527652	4.0
527657	5.0
527658	5.0
527655	4.0
527656	4.0
527650	5.0
527659	5.0
527662	5.0
527663	4.0
527664	5.0
527665	5.0
527666	5.0
527667	5.0
527668	5.0
527669	4.0
527660	4.0
527661	5.0
527629	4.0
527628	5.0
527627	4.0
527626	4.0
527635	5.0
527636	4.0
527633	4.0
527634	5.0
527631	5.0
527632	4.0
527630	5.0
527638	5.0
527637	5.0
527639	4.0
527644	4.0
527645	5.0
527646	5.0
527647	4.0
527640	5.0
527641	5.0
527642	4.0
527643	5.0
527692	4.0
527691	4.0
527694	2.0
527693	3.0
527690	4.0
527699	5.0
527696	4.0
527695	4.0
527698	3.0
527697	4.0
527683	4.0
527682	5.0
527681	5.0
527680	4.0
527687	5.0
527686	5.0
527685	2.0
527684	4.0
527689	1.0
527688	1.0
527670	5.0
527672	4.0
527671	5.0
527674	5.0
527673	4.0
527676	5.0
527675	5.0
527678	5.0
527677	5.0
527679	5.0
527906	5.0
527905	5.0
527908	4.0
527907	4.0
527902	1.0
527901	4.0
527904	5.0
527903	3.0
527909	4.0
527910	5.0
527911	4.0
527919	4.0
527918	4.0
527917	5.0
527916	5.0
527915	4.0
527914	5.0
527913	5.0
527912	5.0
527921	4.0
527922	5.0
527920	4.0
527924	5.0
527923	5.0
527926	3.0
527925	5.0
527928	5.0
527927	5.0
527929	4.0
527930	5.0
527900	5.0
527895	5.0
527896	5.0
527893	4.0
527894	5.0
527899	3.0
527897	3.0
527898	5.0
527891	4.0
527892	4.0
527890	5.0
527877	4.0
527878	5.0
527875	5.0
527876	1.0
527873	4.0
527874	5.0
527871	5.0
527872	4.0
527870	4.0
527869	5.0
527868	2.0
527886	4.0
527887	4.0
527888	5.0
527889	1.0
527882	4.0
527883	1.0
527884	5.0
527885	4.0
527880	4.0
527881	5.0
527879	5.0
527852	5.0
527851	2.0
527850	5.0
527856	5.0
527855	5.0
527854	5.0
527853	4.0
527848	4.0
527849	5.0
527846	5.0
527847	5.0
527861	4.0
527860	5.0
527863	1.0
527862	1.0
527865	5.0
527864	5.0
527867	5.0
527866	4.0
527857	5.0
527858	5.0
527859	4.0
527834	3.0
527833	1.0
527832	5.0
527831	5.0
527830	5.0
527828	5.0
527829	4.0
527826	4.0
527827	4.0
527824	4.0
527825	5.0
527843	4.0
527842	5.0
527845	5.0
527844	4.0
527841	5.0
527840	5.0
527839	5.0
527835	5.0
527836	5.0
527837	5.0
527838	4.0
527803	5.0
527802	5.0
527805	5.0
527804	5.0
527807	4.0
527806	5.0
527809	5.0
527808	4.0
527810	4.0
527811	5.0
527812	5.0
527816	5.0
527815	5.0
527814	4.0
527813	4.0
527819	5.0
527818	5.0
527817	5.0
527822	2.0
527823	5.0
527820	5.0
527821	4.0
527800	5.0
527801	5.0
554727	1.0
554728	3.0
554725	1.0
554726	1.0
554723	4.0
554721	4.0
554722	5.0
554720	1.0
554719	1.0
554749	1.0
554743	1.0
554744	1.0
554741	4.0
554742	1.0
554747	1.0
554748	5.0
554745	1.0
554746	4.0
554751	5.0
554750	5.0
554740	4.0
554798	1.0
554799	5.0
554796	1.0
554797	5.0
554770	3.0
554771	5.0
554772	5.0
554773	5.0
554768	2.0
554767	1.0
554769	1.0
554764	3.0
554763	5.0
554766	5.0
554765	2.0
554760	3.0
554759	3.0
554758	5.0
554757	4.0
554756	2.0
554754	3.0
554752	1.0
554790	2.0
554791	1.0
554792	1.0
554793	5.0
554794	1.0
554795	1.0
554788	1.0
554787	4.0
554789	4.0
554780	3.0
554783	4.0
554781	4.0
554782	3.0
554777	5.0
554776	5.0
554775	1.0
554774	5.0
554779	1.0
554778	1.0
554998	5.0
554999	5.0
554996	5.0
554997	5.0
554994	5.0
554995	5.0
554911	4.0
554913	4.0
554918	5.0
554919	4.0
554914	5.0
554915	5.0
554916	5.0
554917	5.0
554923	4.0
554924	5.0
554921	5.0
554922	5.0
554920	5.0
554929	3.0
554927	5.0
554928	5.0
554925	1.0
554926	1.0
554930	1.0
554931	1.0
554932	5.0
554934	5.0
554935	3.0
554936	5.0
554938	3.0
554939	5.0
554941	5.0
554942	5.0
554940	4.0
554945	3.0
554946	1.0
554943	4.0
554944	4.0
554949	5.0
554947	5.0
554948	2.0
554960	4.0
554959	5.0
554958	5.0
554955	5.0
554954	5.0
554957	5.0
554956	5.0
554951	5.0
554953	2.0
554952	2.0
554970	5.0
554971	5.0
554969	5.0
554968	5.0
554967	5.0
554966	4.0
554965	5.0
554964	4.0
554963	4.0
554962	5.0
554961	4.0
554980	4.0
554981	5.0
554982	4.0
554973	4.0
554974	4.0
554977	1.0
554976	4.0
554979	1.0
554978	3.0
554992	5.0
554990	4.0
554991	5.0
554986	1.0
554985	2.0
554984	5.0
554983	5.0
554989	5.0
554988	5.0
554907	5.0
554909	5.0
554904	1.0
554903	5.0
554906	3.0
554905	1.0
554902	4.0
554901	5.0
554898	4.0
554895	4.0
554896	5.0
554899	3.0
554879	3.0
554877	4.0
554878	4.0
554876	5.0
554873	4.0
554883	1.0
554882	5.0
554881	2.0
554880	5.0
554888	4.0
554889	4.0
554884	2.0
554885	2.0
554886	3.0
554887	4.0
554892	1.0
554891	4.0
554894	5.0
554893	1.0
554890	1.0
554815	5.0
554816	4.0
554818	1.0
554819	5.0
554811	1.0
554812	4.0
554813	5.0
554814	5.0
554828	3.0
554829	1.0
554826	3.0
554827	1.0
554820	1.0
554824	4.0
554822	2.0
554809	4.0
554806	1.0
554807	5.0
554805	5.0
554803	5.0
554800	4.0
554801	3.0
554860	5.0
554851	1.0
554854	4.0
554853	4.0
554856	5.0
554855	5.0
554858	5.0
554857	1.0
554859	5.0
554871	5.0
554872	5.0
554870	5.0
554865	5.0
554864	1.0
554863	2.0
554862	5.0
554869	5.0
554868	4.0
554867	5.0
554866	5.0
554834	3.0
554833	5.0
554836	4.0
554835	4.0
554830	5.0
554832	5.0
554831	5.0
554838	4.0
554837	2.0
554839	5.0
554847	5.0
554846	4.0
554845	4.0
554844	5.0
554843	5.0
554841	3.0
554849	4.0
554848	5.0
555199	4.0
555195	3.0
555196	5.0
555197	2.0
555198	4.0
555191	5.0
555192	4.0
555193	5.0
555194	5.0
555190	5.0
555173	4.0
555174	5.0
555175	5.0
555176	5.0
555177	5.0
555178	5.0
555179	5.0
555170	5.0
555171	5.0
555172	3.0
555186	4.0
555187	4.0
555184	5.0
555185	5.0
555188	5.0
555189	5.0
555182	5.0
555183	5.0
555180	4.0
555181	4.0
555148	3.0
555149	5.0
555150	5.0
555158	5.0
555157	1.0
555156	3.0
555155	4.0
555154	5.0
555153	4.0
555152	5.0
555151	5.0
555159	5.0
555161	5.0
555160	5.0
555167	5.0
555166	5.0
555169	5.0
555168	5.0
555163	5.0
555162	5.0
555165	5.0
555164	5.0
555128	4.0
555129	5.0
555127	5.0
555132	5.0
555131	5.0
555136	5.0
555135	4.0
555134	5.0
555133	5.0
555137	4.0
555138	1.0
555139	5.0
555141	4.0
555140	5.0
555143	5.0
555142	5.0
555145	4.0
555144	5.0
555146	5.0
555109	4.0
555108	5.0
555107	4.0
555106	5.0
555105	5.0
555104	1.0
555113	3.0
555114	2.0
555111	2.0
555112	3.0
555110	3.0
555119	4.0
555116	3.0
555115	5.0
555118	4.0
555117	5.0
555123	5.0
555124	5.0
555125	5.0
555120	5.0
555121	5.0
555100	3.0
555101	2.0
555102	5.0
555103	5.0
555202	5.0
555201	4.0
555200	3.0
555097	4.0
555096	1.0
555099	5.0
555098	5.0
555091	5.0
555090	4.0
555093	4.0
555092	3.0
555095	1.0
555094	5.0
555050	5.0
555051	3.0
555052	1.0
555053	1.0
555054	1.0
555055	1.0
555056	4.0
555057	3.0
555058	2.0
555059	1.0
555049	5.0
555061	5.0
555062	3.0
555066	5.0
555064	5.0
555069	4.0
555067	5.0
555068	5.0
555070	5.0
555071	5.0
555072	4.0
555073	4.0
555078	4.0
555079	5.0
555074	5.0
555075	5.0
555076	5.0
555077	5.0
555083	5.0
555084	5.0
555081	5.0
555082	5.0
555080	5.0
555089	5.0
555087	5.0
555088	5.0
555085	5.0
555086	5.0
555007	4.0
555008	5.0
555005	5.0
555006	4.0
555009	5.0
555011	5.0
555010	5.0
555015	4.0
555014	4.0
555013	5.0
555012	5.0
555016	5.0
555017	4.0
555018	5.0
555019	4.0
555020	4.0
555022	5.0
555021	4.0
555024	2.0
555023	1.0
555026	5.0
555025	5.0
555029	3.0
555027	2.0
555028	3.0
555037	5.0
555036	2.0
555035	1.0
555034	3.0
555033	2.0
555032	3.0
555031	1.0
555030	1.0
555046	1.0
555045	1.0
555048	3.0
555047	1.0
555042	5.0
555041	4.0
555043	5.0
555040	4.0
555001	5.0
555002	5.0
555003	5.0
555004	4.0
555000	2.0
555365	5.0
555367	5.0
555361	5.0
555360	5.0
555363	5.0
555362	5.0
555357	4.0
555358	5.0
555359	5.0
555356	5.0
555355	4.0
555354	5.0
555353	3.0
555352	4.0
555351	5.0
555350	1.0
555348	5.0
555349	4.0
555346	2.0
555347	4.0
555341	3.0
555340	1.0
555343	3.0
555342	4.0
555345	5.0
555344	3.0
555335	5.0
555336	5.0
555337	5.0
555338	5.0
555339	4.0
555330	5.0
555334	5.0
555333	4.0
555332	4.0
555331	5.0
555326	5.0
555327	5.0
555324	5.0
555325	1.0
555328	1.0
555329	4.0
555391	5.0
555392	3.0
555390	5.0
555399	2.0
555397	5.0
555398	4.0
555395	5.0
555396	4.0
555393	1.0
555394	5.0
555380	5.0
555381	5.0
555382	5.0
555383	5.0
555384	5.0
555385	5.0
555386	5.0
555388	5.0
555389	3.0
555379	5.0
555370	4.0
555373	3.0
555374	5.0
555371	5.0
555372	5.0
555377	5.0
555378	5.0
555375	5.0
555376	5.0
555369	5.0
555368	4.0
555400	3.0
555424	5.0
555423	5.0
555426	5.0
555425	2.0
555428	3.0
555427	2.0
555429	5.0
555430	5.0
555431	5.0
555432	5.0
555433	5.0
555437	4.0
555435	5.0
555434	5.0
555439	5.0
555438	4.0
555440	3.0
555443	5.0
555444	4.0
555441	4.0
555442	4.0
555406	5.0
555405	4.0
555408	3.0
555407	4.0
555402	5.0
555401	5.0
555404	4.0
555403	4.0
555409	4.0
555410	4.0
555411	5.0
555419	3.0
555418	5.0
555417	5.0
555416	4.0
555415	4.0
555414	5.0
555413	5.0
555412	5.0
555421	5.0
555422	5.0
555420	3.0
555220	2.0
555222	4.0
555221	5.0
555224	3.0
555223	4.0
555214	1.0
555215	4.0
555216	5.0
555217	5.0
555218	2.0
555219	1.0
555213	5.0
555212	2.0
555211	4.0
555210	3.0
555205	5.0
555206	4.0
555203	5.0
555204	4.0
555209	4.0
555207	5.0
555208	5.0
555244	5.0
555243	5.0
555246	5.0
555240	5.0
555242	4.0
555241	5.0
555236	5.0
555237	5.0
555238	4.0
555239	5.0
555235	5.0
555234	5.0
555233	4.0
555232	4.0
555231	4.0
555230	5.0
555229	5.0
555227	5.0
555228	5.0
555225	5.0
555226	5.0
555261	3.0
555262	2.0
555263	1.0
555264	2.0
555265	1.0
555266	4.0
555268	5.0
555260	1.0
555259	1.0
555258	5.0
555252	4.0
555253	1.0
555250	5.0
555251	4.0
555256	2.0
555257	2.0
555254	4.0
555249	5.0
555248	4.0
555247	3.0
555287	4.0
555288	4.0
555289	4.0
555283	5.0
555284	5.0
555285	5.0
555286	4.0
555280	5.0
555282	5.0
555278	4.0
555279	5.0
555276	4.0
555277	2.0
555274	4.0
555275	3.0
555272	5.0
555273	5.0
555270	5.0
555271	5.0
555291	3.0
555290	4.0
555293	4.0
555292	5.0
555295	5.0
555294	5.0
555297	5.0
555299	4.0
555298	5.0
555300	5.0
555301	4.0
555303	5.0
555302	4.0
555305	5.0
555304	3.0
555307	4.0
555306	4.0
555309	5.0
555308	5.0
555310	5.0
555311	5.0
555312	5.0
555315	5.0
555314	5.0
555313	5.0
555319	5.0
555318	4.0
555317	5.0
555322	5.0
555323	4.0
555320	5.0
555321	5.0
555577	5.0
555578	5.0
555568	4.0
555569	1.0
555566	4.0
555567	4.0
555572	4.0
555571	4.0
555570	4.0
555576	2.0
555575	5.0
555574	5.0
555573	5.0
555489	5.0
555494	3.0
555495	5.0
555492	5.0
555493	5.0
555499	5.0
555496	4.0
555497	3.0
555490	5.0
555491	4.0
555456	3.0
555457	4.0
555458	5.0
555459	5.0
555460	5.0
555462	4.0
555461	4.0
555464	5.0
555465	5.0
555447	4.0
555448	4.0
555445	2.0
555446	5.0
555449	4.0
555451	5.0
555450	5.0
555455	4.0
555454	5.0
555453	5.0
555452	5.0
555478	4.0
555479	5.0
555480	3.0
555486	4.0
555485	5.0
555488	5.0
555487	5.0
555482	5.0
555481	4.0
555484	3.0
555483	4.0
555469	5.0
555467	5.0
555468	1.0
555477	4.0
555476	4.0
555475	4.0
555474	4.0
555473	4.0
555472	5.0
555471	4.0
555470	4.0
555530	4.0
555531	5.0
555532	5.0
555527	4.0
555526	5.0
555529	4.0
555528	3.0
555523	4.0
555522	5.0
555525	5.0
555524	5.0
555542	5.0
555543	5.0
